date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2021-08-13,TSLA,241.23666381835938,243.3000030517578,238.1133270263672,239.05667114257812,50194500,228.0605010986328,230.68357385290145,219.64833465576172,223.83438438327474,,216.67374407224165,71.5246285074378,5.777436888413803,4.944834476941766,0.8326024114720365,228.0605010986328,248.1324911567422,207.98851104052343,40.143980116218756,0.7739182814486972,7.398095267159598,-0.007033557040173943,0.3106455797192297,58136355.0,0.8633926223960894,877696500,-1.693328857421875,-0.7033557040173943,5.186676025390625,2.169642871960343,0.486663818359375,0.20214488820742474,10.848867236933769,87.59984874982275,87.9060595261265
2021-08-16,TSLA,235.02333068847656,236.5,225.46665954589844,228.72332763671875,68032200,228.72633438110353,230.4968837370745,220.22913452148438,224.02610764811567,,216.79364042611707,63.22448294260534,4.9020019224274165,4.936267966038896,-0.034266043611479446,228.72633438110353,247.8940470569018,209.55862170530526,38.33542535159654,0.49992156747036975,7.434048243931362,-0.0432254973537064,0.3372551064781844,58343400.0,1.1660650562017298,809664300,-10.333343505859375,-4.3225497353706395,11.033340454101562,4.823880698179512,-4.0333404541015625,-1.6871900854404511,1.302127595731468,51.67953715801139,78.19175213110996
2021-08-17,TSLA,224.22000122070312,224.86000061035156,216.27999877929688,221.90333557128906,71163900,228.81316757202148,229.67845057842825,220.6330010986328,223.94286168431856,,216.84448316387997,55.35908458767598,3.6162116057094806,4.672256693973013,-1.0560450882635326,228.81316757202148,247.83277204072954,209.79356310331343,38.039208937416106,0.3183497450722279,7.952142987932477,-0.02981764971635026,0.33829367722840664,59578530.0,1.194455452324856,738500400,-6.8199920654296875,-2.981764971635026,8.580001831054688,3.866549283256836,-4.503326416015625,-1.9688968600388057,-3.127181363476281,20.850819317734754,53.37673507518963
2021-08-18,TSLA,223.25,231.92333984375,223.11666870117188,229.663330078125,61048200,229.37483444213868,229.6770105307803,221.20233428955078,224.1671937781933,,216.9720338794446,53.47130320726852,3.186646542094479,4.375134663597307,-1.1884881215028278,229.37483444213868,247.75613783842525,210.9935310458521,36.76260679257314,0.5078475293554157,7.793810163225446,0.03497015710402862,0.34514943000652704,60537945.0,1.0084286805572935,799548600,7.7599945068359375,3.497015710402862,8.806671142578125,3.8346004734766943,1.3466644287109375,0.6068698450358831,-2.914033677916591,49.53119608670289,40.68718418748301
2021-08-19,TSLA,226.07000732421875,228.85000610351562,222.52999877929688,224.49000549316406,42940500,229.7783348083496,229.18301005100733,221.70026763916016,224.17985306113334,,217.04683956714334,46.03935084313804,2.4010907955377547,3.9803258899853966,-1.5792350944476419,229.7783348083496,247.29627156609618,212.26039805060302,35.035873515493165,0.3490595842330864,7.624048505510602,-0.02252568828990298,0.3511165709270233,60419115.0,0.7107105094141151,756608100,-5.1733245849609375,-2.252568828990298,6.32000732421875,2.8152733616513723,-3.59332275390625,-1.564604481126309,-5.110320502290076,30.38492011725886,33.58897850723217
2021-08-20,TSLA,227.61666870117188,230.7100067138672,224.56666564941406,226.75332641601562,44525700,230.39300079345702,228.95161160957954,222.16786743164062,224.28077358485422,,217.1434215258386,40.67235709137917,1.938813850679054,3.572023482124128,-1.633209631445074,230.39300079345702,246.44957333771907,214.33642824919497,32.11314508852411,0.38666091821874954,7.1221433367047995,0.010082056516856674,0.35175239847674683,60454665.0,0.7365138819311959,801133800,2.2633209228515625,1.0082056516856674,6.143341064453125,2.7092617169294235,3.1266632080078125,1.392785037863533,-4.312722162711255,38.76138408828185,39.559166764081205
2021-08-23,TSLA,228.47999572753906,237.3766632080078,226.9166717529297,235.43333435058594,60794700,231.2043342590332,229.56891853729442,222.81060089111327,224.71812890900057,,217.3254107081744,49.06328171003566,2.246958599764838,3.3070105056522703,-1.0600519058874323,231.2043342590332,246.5029055290176,215.9057629890488,30.597142539968786,0.6382155240813232,7.365715026855469,0.03827951753459802,0.34633107916022243,59693910.0,1.0184405745912775,861928500,8.680007934570312,3.8279517534598018,10.459991455078125,4.44286765250585,1.7266693115234375,0.7614747438613463,-1.1656405209779999,70.88576070585724,46.677354970465984
2021-08-24,TSLA,236.89332580566406,238.4066619873047,234.2133331298828,236.163330078125,39249300,232.26616744995118,230.19695773165927,223.4159341430664,225.16696032739762,,217.512852691955,49.34192877200864,2.521009460079995,3.149810296537815,-0.6288008364578204,232.26616744995118,245.6338363277123,218.89849857219008,26.73533775552221,0.6457682212138447,7.285000392368862,0.0031006472789958384,0.3372876070772724,56734380.0,0.6918080359739545,901177800,0.7299957275390625,0.31006472789958384,4.193328857421875,1.7756054066627038,1.459991455078125,0.6201294557991683,1.3431509920100564,73.5874469090792,61.078197234406105
2021-08-25,TSLA,235.67666625976562,238.99000549316406,234.6666717529297,237.06666564941406,37936800,233.3365005493164,230.8512156285883,224.16153411865236,225.63361543806494,,217.7074179950143,49.0660498332775,2.7790531772949407,3.0756588726892407,-0.29660569539429993,233.3365005493164,244.32134236992906,222.35165872870377,21.969683641225288,0.6697869282513534,7.355000087193081,0.0038250458739306215,0.32897764257863826,56230230.0,0.6746691237080126,939114600,0.9033355712890625,0.38250458739306215,4.323333740234375,1.823678469679046,-0.486663818359375,-0.20607086553123305,-0.3586636373985278,76.9306572290337,73.80128828132338
2021-08-26,TSLA,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,39642900,233.73333358764648,231.1244333040278,224.80346740722655,225.95072860601152,,217.86674718133958,50.57819235389726,2.6825836773548417,2.997043833622361,-0.31446015626751933,233.73333358764648,244.12679689572963,223.33987027956334,20.786926616166284,0.4993586176932481,7.333095005580357,-0.01411697599720807,0.3321041028562573,53653185.0,0.7388731908459861,899471700,-3.3466644287109375,-1.411697599720807,5.926666259765625,2.53579763341223,-0.9633331298828125,-0.40635537149176315,-1.2436776142929502,64.54478047281908,71.687628203644
2021-08-27,TSLA,235.0,238.3333282470703,234.03334045410156,237.30667114257812,41501400,234.14533386230468,231.71321786008022,225.4389340209961,226.39605968587688,,218.0601792605559,49.471997822573925,2.862547525273783,2.9701445719526456,-0.10759704667886272,234.14533386230468,244.41240380672946,223.8782639178799,20.534139888849552,0.6539551837761713,7.1880950927734375,0.015346011908018431,0.33186850281102537,51279795.0,0.8093129077446585,940973100,3.586669921875,1.534601190801843,4.29998779296875,1.8119961702995024,1.279998779296875,0.547663346145615,0.5792441667500939,77.81890835861876,73.09811535349051
2021-08-30,TSLA,238.24000549316406,243.6666717529297,237.57666015625,243.6366729736328,55812600,234.49933395385742,232.8487850137519,226.15626739501954,227.07216216774967,,218.3146717353129,55.52096433399415,3.475880628824086,3.071291783326934,0.40458884549715224,234.49933395385742,245.57301155586984,223.425656351845,22.147355204024848,0.9125702114586967,7.292143685477121,0.02667435264494311,0.33855870439057606,49028055.0,1.138380871931387,996785700,6.3300018310546875,2.667435264494311,6.0900115966796875,2.49962845180486,0.9333343505859375,0.3933030395193456,1.1990334262233904,99.89046212613793,80.75138365252526
2021-08-31,TSLA,244.3333282470703,246.79666137695312,242.14666748046875,245.24000549316406,62566200,234.93233413696288,234.0289012498864,226.92220092773437,227.78462661188357,,218.58258550404776,57.26184782652727,4.044702257051711,3.2659738780718897,0.778728378979821,234.93233413696288,246.9827384314421,222.88192984248366,24.100808588958444,0.9276898560541884,7.363095964704241,0.00658083407543808,0.334445362029354,48913320.0,1.2791239686858304,1059351900,1.60333251953125,0.658083407543808,4.649993896484375,1.8960992465864184,0.6966552734375,0.285940234257301,2.586555866034826,94.8989969699091,90.86945581822192
2021-09-01,TSLA,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,39612900,235.3185012817383,235.04487927677593,227.6580676269531,228.44784402052446,,218.84242714611918,53.30173324751644,4.400923795023658,3.492963861462244,0.9079599335614144,235.3185012817383,248.11613483672485,222.52086772675173,25.595267109973122,0.8664024762935212,7.061191013881138,-0.0022155233598404322,0.33312193467341666,48343575.0,0.8194036125793345,1019739000,-0.5433349609375,-0.22155233598404322,3.573333740234375,1.460311549177277,-0.5466766357421875,-0.22291495004775058,6.983696442576366,91.51906267307422,95.43617392304043
2021-09-02,TSLA,244.8333282470703,246.99000549316406,243.51333618164062,244.1300048828125,38331900,235.61450119018554,235.91012933449372,228.16353424072267,229.06283072100635,,219.0940448350415,54.32583144029581,4.584657668466946,3.711302622863184,0.8733550456037618,235.61450119018554,248.95602118579842,222.27298119457265,26.68303999122577,0.8191354394187144,6.939047677176339,-0.002315788147756681,0.33134277564998593,48322230.0,0.7932560231595271,981407100,-0.5666656494140625,-0.2315788147756681,3.4766693115234375,1.424105698597889,0.13665771484375,0.05584780313786582,10.016374586844757,89.69405270940536,92.03737078412955
2021-09-03,TSLA,244.0833282470703,244.6666717529297,241.39999389648438,244.52333068847656,45738300,236.1890007019043,236.73043422534923,228.52186737060546,229.66912483737775,,219.3470725549762,66.22178022879426,4.707738315423143,3.9105897613751757,0.797148554047967,236.1890007019043,250.04225871523195,222.33574268857663,27.706516026655322,0.8008075782084673,6.201666695731027,0.0016111325842673718,0.329059201554592,48265695.0,0.9476357897674529,1027145400,0.3933258056640625,0.16111325842673718,3.2666778564453125,1.335937085123002,-0.0466766357421875,-0.019119581701804028,6.470341001019452,90.96080236159837,90.72463924802598
2021-09-07,TSLA,246.6666717529297,253.39999389648438,246.4199981689453,250.97332763671875,60119400,236.84166717529297,238.0869002645273,229.0622006225586,230.50458377068523,,219.6617616602672,80.07449753784942,5.26504925332074,4.181481659764289,1.0835675935564506,236.84166717529297,252.18782115051317,221.49551320007276,30.69230795044041,0.9604300362242066,5.946904863630023,0.02637783858939624,0.33124841915872805,49064370.0,1.225316864355947,1087264800,6.4499969482421875,2.637783858939624,6.9799957275390625,2.781170331232382,2.143341064453125,0.8765384711627978,11.797105214272504,92.13907792808645,90.93131099969673
2021-09-08,TSLA,253.86000061035156,254.81666564941406,246.92333984375,251.2899932861328,56379000,237.57300033569337,239.34433769515638,229.49653381347656,231.31969786933024,,219.97647043266386,76.44710094654059,5.666949393184382,4.478575206448308,1.1883741867360733,237.57300033569337,254.2221441932645,220.92385647812222,33.298287715142294,0.9119428923127987,5.794999258858817,0.0012617502122473923,0.3234074221372558,49868475.0,1.130553922092063,1143643800,0.3166656494140625,0.12617502122473923,7.8933258056640625,3.1411222159874392,2.8866729736328125,1.150191138163989,10.820863031178076,89.077000802008,90.72562703056428
2021-09-09,TSLA,251.1366729736328,254.03334045410156,250.5433349609375,251.6199951171875,42233100,238.35699996948242,240.513447925826,229.9905337524414,232.1157879574815,,220.29133137479843,87.63525370057172,5.943572732669537,4.771574711692555,1.1719980209769822,238.35699996948242,256.1217179885218,220.59228195044298,35.52943603807884,0.8732959660122502,5.534761701311384,0.001313231087076927,0.3235780403084695,50510040.0,0.8361327767707173,1185876900,0.3300018310546875,0.1313231087076927,3.4900054931640625,1.387014371230178,-0.1533203125,-0.061013298020753635,6.875262932180137,89.43249410834194,90.21619094614546
2021-09-10,TSLA,253.1999969482422,254.20333862304688,244.83999633789062,245.42333984375,45552600,238.5906669616699,240.98105667991402,230.36766723632812,232.63765273733517,229.4872667694092,220.5414011108079,73.35114565004142,5.59824731891311,4.9369092331366655,0.6613380857764444,238.5906669616699,256.60904608565136,220.57228783768844,36.03675824796292,0.6896028725743204,5.759286063058036,-0.024627038366134335,0.3098406043306308,50168805.0,0.9079865466199564,1140324300,-6.1966552734375,-2.4627038366134335,9.36334228515625,3.815180044048569,1.5800018310546875,0.6279317469658284,3.9210193058175897,66.33215820578478,81.61388437204491
2021-09-13,TSLA,246.73666381835938,248.25999450683594,236.28334045410156,247.6666717529297,68857500,239.0211669921875,241.61778192496314,230.80153411865234,233.22702603206437,229.8558501434326,220.81130430127678,68.23694904088849,5.442850781586515,5.038097542826636,0.4047532387598789,239.0211669921875,257.49216578125714,220.55016820311783,36.94199757813931,0.7340291626746854,5.855951581682477,0.00914066245943812,0.3084798951137219,51101955.0,1.3474533410708065,1209181800,2.2433319091796875,0.914066245943812,11.976654052734375,4.835795615116996,1.313323974609375,0.535125948267801,4.471318679274563,67.9036716979788,74.55610800403518
2021-09-14,TSLA,247.52333068847656,251.49000549316406,245.46665954589844,248.163330078125,55574700,239.9931671142578,242.24116746335952,231.23880065917967,233.8127634456354,230.1710334777832,221.08346376174293,68.01442561426143,5.298694035758359,5.090216841412981,0.20847719434537826,239.9931671142578,258.2269270003093,221.75940722820633,36.467519772102946,0.7240394470181994,5.986667088099888,0.0020053498586631857,0.29515873483648264,50479080.0,1.1009451836285447,1264756500,0.4966583251953125,0.20053498586631857,6.023345947265625,2.4271700195872605,-0.143341064453125,-0.05787660626219458,6.179757308739254,70.13317131576711,68.12300040651023
2021-09-15,TSLA,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,46073100,241.49516677856445,243.1651828342226,231.8804672241211,234.5237660108035,230.47408348083496,221.39052709602828,70.55735882586369,5.426905102922234,5.157554493714832,0.26935060920740206,241.49516677856445,258.3516932273826,224.63864032974627,33.713052897636345,0.809914445024644,6.118334089006696,0.015231899000174076,0.2976643803677543,49224540.0,0.9359782742510139,1310829600,3.779998779296875,1.5231899000174076,6.1666717529296875,2.447642404701055,0.1699981689453125,0.06850253375137853,6.167823957232868,87.10158884983053,75.04614395452548
2021-09-16,TSLA,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,41770200,242.62850036621094,244.0380227386828,232.62940063476563,235.22204976846044,230.75946685791016,221.69838256602853,78.00744308492585,5.496356004119093,5.2253147957956845,0.2710412083234086,242.62850036621094,259.18074104206835,226.07625969035354,33.10448135171481,0.7930570445061876,5.964048113141741,0.0015347617076681974,0.2976668756570002,48260640.0,0.8655127656823449,1352599800,0.3866729736328125,0.15347617076681974,3.76666259765625,1.4927525741382848,-1.0,-0.39691465717114244,3.568152836483158,88.03529370304892,81.75668462288219
